x,y,w0,w1,w2,w3,arm,hand1,hand2
2.3489604569937605,-4.5172198715161125,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.348299854886635,-4.515143667105701,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.347637585689981,-4.513068584882734,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.346973644780614,-4.510994633008839,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3463080275223955,-4.508921819657152,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3456407292662624,-4.506850153012295,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3449717453501426,-4.50477964127038,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3443010710991263,-4.5027102926388665,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.343628701825446,-4.500642115336577,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.342954632828442,-4.498575117593665,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3422788593947743,-4.496509307651471,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.341601376798183,-4.494444693762635,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.340922180299831,-4.492381284190884,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3402412651480695,-4.490319087211099,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3395586265786377,-4.488258111109225,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.338874259814643,-4.486198364182195,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3381881600665304,-4.484139854737972,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3375003225322653,-4.482082591095399,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.336810742397204,-4.480026581584215,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3361194148342297,-4.477971834545002,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3354263350037887,-4.475918358329082,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3347314980537908,-4.473866161298595,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.33403489911984,-4.471815251826304,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.333336533325119,-4.469765638295635,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.332636395780457,-4.467717329100623,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3319344815844323,-4.465670332645833,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3312307858232644,-4.463624657346372,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.330525303571002,-4.4615803116277535,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3298180298894438,-4.459537303925933,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3291089598282197,-4.457495642687224,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3283980884248376,-4.455455336368228,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3276854107046367,-4.453416393435864,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.326970921680924,-4.451378822367225,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3262546163549382,-4.449342631649609,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3255364897159088,-4.447307829780432,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3248165367411047,-4.445274425267159,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.324094752395764,-4.443242426627356,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.323371131633323,-4.441211842388506,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3226456693952344,-4.4391826810880675,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.321918360611128,-4.437154951273403,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.321189200198883,-4.435128661501659,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3204581830644595,-4.433103820339857,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.319725304102169,-4.431080436364716,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.318990558194561,-4.42905851816267,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3182539402124824,-4.427038074329838,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3175154450151756,-4.425019113471883,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.316775067450171,-4.423001644204127,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3160328023534924,-4.420985675151318,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3152886445495735,-4.418971214947699,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.314542588851273,-4.416958272236984,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3137946300600576,-4.414946855672173,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.31304476296582,-4.41293697391568,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3122929823471,-4.410928635639139,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.311539282971034,-4.408921849523433,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3107836595933255,-4.4069166242586695,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3100261069584573,-4.404912968544018,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.309266619799507,-4.402910891087821,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3085051928383518,-4.400910400607407,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.307741820785628,-4.398911505829128,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.306976498340709,-4.396914215488313,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3062092201919184,-4.394918538329109,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.305439981016298,-4.39292448310464,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3046687754799144,-4.390932058576738,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.303895598237694,-4.38894127351604,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.303120443933513,-4.386952136701929,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.3023433072003145,-4.384964656922375,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.30156418265999,-4.382978842974051,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.300783064923525,-4.380994703662165,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2999999485910028,-4.379012247800449,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2992148282515883,-4.377031484211164,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2984276984836876,-4.375052421724922,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.297638553854807,-4.373075069180789,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.296847388921724,-4.3710994354261565,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2960541982304705,-4.369125529316676,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.29525897631631,-4.367153359716303,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2944617177039186,-4.3651829354971285,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.293662416907249,-4.363214265539445,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.292861068429668,-4.361247358731615,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2920576667639687,-4.359282223970074,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.291252206392332,-4.357318870159294,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.290444681786542,-4.355357306211633,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.289635087407775,-4.353397541047452,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.288823417706821,-4.351439583594935,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2880096671240455,-4.349483442790087,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.287193830089371,-4.347529127576729,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2863759010224745,-4.345576646906338,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.285555874332597,-4.343626009738145,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.284733744418761,-4.341677225038973,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.283909505669702,-4.339730301783235,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2830831524639255,-4.337785248952924,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.282254679169785,-4.33584207553745,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.28142408014543,-4.333900790533746,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2805913497389096,-4.33196140294609,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.279756482288161,-4.330023921786145,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.278919472121055,-4.328088356072879,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.278080313555476,-4.326154714832475,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.277239000899261,-4.324223007098374,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2763955284503004,-4.3222932419111695,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2755498904965883,-4.3203654283185475,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.274702081316125,-4.318439575375321,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2738520951771712,-4.3165156921432395,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2729999263380547,-4.314593787691107,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2721455690473493,-4.312673871094621,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2712890175438676,-4.310755951436336,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.270430266056594,-4.308840037805721,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2695693088049675,-4.306926139298931,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.268706139998614,-4.305014265018942,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2678407538375946,-4.303104424075392,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2669731445123733,-4.301196625584527,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2661033062037417,-4.299290878669301,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2652312330831057,-4.297387192459085,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.264356919312232,-4.295485576089848,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2634803590434607,-4.293586038704002,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2626015464197193,-4.2916885894503265,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.26172047557444,-4.289793237484043,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2608371406317906,-4.287899991966598,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2599515357064863,-4.28600886206578,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2590636549039984,-4.284119856955572,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2581734923205152,-4.282232985816115,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2572810420428935,-4.280348257833744,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2563862981489105,-4.278465682200782,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.255489254707047,-4.27658526811567,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2545899057766836,-4.274707024782798,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2536882454081084,-4.272830961412475,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2527842676424212,-4.270957087220981,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2518779665118207,-4.269085411430342,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.250969336039351,-4.267215943268472,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.250058370239134,-4.265348691968989,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2491450631163636,-4.2634836667712035,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2482294086672145,-4.261620876920155,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.247311400879083,-4.259760331666416,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2463910337304176,-4.257902040266169,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.245468301190899,-4.256046011981105,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.244543197221424,-4.254192256078348,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2436157157740615,-4.252340781830536,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.242685850792219,-4.25049159851558,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.241753596210585,-4.248644715416789,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.240818945955186,-4.246800141822734,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2398818939434535,-4.2449578870271925,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2389424340841284,-4.243117960329197,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.238000560277507,-4.24128037103286,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2370562664152716,-4.2394451284474135,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.236109546380638,-4.237612241887142,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2351603940483775,-4.23578172067129,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2342088032847487,-4.233953574124126,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2332547679476895,-4.232127811574767,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2322982818867385,-4.230304442357215,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2313393389430947,-4.228483475810265,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.230377932949687,-4.226664921277476,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2294140577311046,-4.224848788107181,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2284477071037627,-4.223035085652299,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2274788748758376,-4.221223823270439,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.226507554847348,-4.219415010323748,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.22553374081018,-4.217608656178902,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2245574265480768,-4.215804770207107,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2235786058367246,-4.214003361783967,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2225972724437755,-4.212204440289461,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2216134201288718,-4.21040801510794,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.22062704264369,-4.2086140956280245,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.219638133731898,-4.206822691242615,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2186466871293193,-4.205033811348787,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2176526965638788,-4.203247465347777,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.216656155755629,-4.2014636626449295,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2156570584168738,-4.199682412649627,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2146553982520323,-4.197903724775308,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2136511689578358,-4.196127608439345,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2126443642233204,-4.1943540730630335,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.211634977729789,-4.192583128071542,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2106230031509497,-4.190814782893854,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2096084341527984,-4.189049046962758,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.208591264393826,-4.187285929714751,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.207571487524926,-4.185525440590021,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.206549097189507,-4.183767589032375,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2055240870234902,-4.182012384489211,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2044964506552507,-4.1802598364115235,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.203466181705845,-4.178509954253723,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2024332737889027,-4.176762747473717,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2013977205106774,-4.1750182255328,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.2003595154701254,-4.1732763978956084,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.19931865225887,-4.17153727403012,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1982751244612966,-4.169800863407542,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.197228925654582,-4.168067175502302,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1961800494086563,-4.1663362197919955,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1951284892863585,-4.164608005757323,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.194074238843309,-4.162882542882095,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.19301729162809,-4.1611598406531085,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1919576411822006,-4.159439908560152,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1908952810401034,-4.157722756095942,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.189830204729289,-4.15600839275607,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.188762405770207,-4.154296828038995,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1876918776764462,-4.152588071445942,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1866186139546717,-4.150882132480873,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1855426081046527,-4.149179020650453,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1844638536193566,-4.147478745463992,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1833823439849103,-4.145781316433422,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1822980726806724,-4.144086743073205,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1812110331793124,-4.142395034900314,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1801212189467103,-4.140706201434199,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.179028623442158,-4.139020252196674,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.177933240118215,-4.137337196712012,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.176835062420885,-4.135657044506713,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1757340837896098,-4.133979805109584,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.174630297657222,-4.1323054880516885,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.173523697450128,-4.130634102866194,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1724142765881522,-4.128965659088483,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1713020284847677,-4.127300166255958,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1701869465469823,-4.125637633908082,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1690690241754043,-4.123978071586334,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.167948254764353,-4.122321488834075,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1668246317017785,-4.120667895196627,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1656981483693594,-4.119017300221125,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1645687981425485,-4.11736971345648,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1634365743905155,-4.1157251444534415,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.162301470476339,-4.114083602764367,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1611634797568353,-4.1124450979433576,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1600225955827916,-4.110809639546075,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1588788112988624,-4.109177237129763,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1577321202436104,-4.107547900253219,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.156582515749678,-4.1059216384766275,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.155429991143602,-4.104298461361696,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1542745397460275,-4.102678378471453,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.153116154871676,-4.10106139937026,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1519548298293234,-4.099447533623797,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1507905579219257,-4.0978367907989455,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1496233324466067,-4.096229180463801,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1484531466946866,-4.094624712187585,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.147279993951734,-4.093023395540615,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1461038674975543,-4.091425240094283,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1449247606062913,-4.089830255420962,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.143742666546399,-4.088238451093972,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1425575785807123,-4.086649836687574,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.141369489966471,-4.085064421776844,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1401783939553227,-4.083482215937719,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1389842837933823,-4.081903228746877,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1377871527212955,-4.0803274697817145,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.136586993974194,-4.078754948620307,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1353838007818164,-4.077185674841346,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1341775663684426,-4.075619658024138,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.132968283953019,-4.0740569077484805,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.131755946749151,-4.072497433594665,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1305405479651034,-4.070941245143441,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1293220808039286,-4.069388351975901,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1281005384633453,-4.067838763673563,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.12687591413595,-4.066292489818161,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1256482010091133,-4.06474953999171,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.124417392265063,-4.063209923776443,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.123183481080952,-4.061673650754714,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1219464606288034,-4.060140730509024,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1207063240756066,-4.058611172621909,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1194630645833645,-4.0570849866759335,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.11821667530908,-4.0555621822536105,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1169671494048035,-4.054042768937385,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1157144800176546,-4.05252675630959,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.114458660289895,-4.051014153952377,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.113199683358924,-4.049504971447646,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1119375423573246,-4.047999218377074,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1106722304128978,-4.046496904321982,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1094037406486494,-4.0449980388633815,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1081320661829204,-4.04350263158183,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1068572001293444,-4.042010692057432,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1055791355968823,-4.040522229869818,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.104297865689898,-4.039037254598028,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.103013383508123,-4.037555775820556,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.101725682146767,-4.036077803115216,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.1004347546965114,-4.034603346059133,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.099140594243513,-4.033132414228698,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.09784319386953,-4.031665017199512,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0965425466517984,-4.030201164546369,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.095238645663236,-4.028740865843167,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0939314839723817,-4.027284130662861,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0926210546434083,-4.025830968577461,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0913073507362667,-4.024381389157916,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0899903653065355,-4.022935401974171,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.088670091405625,-4.02149301659501,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0873465220807574,-4.020054242588062,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0860196503749604,-4.018619089519754,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.084689469327141,-4.01718756695524,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.08335597197206,-4.015759684458414,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.082019151340472,-4.014335451591787,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0806790004590416,-4.012914877916473,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0793355123504753,-4.011497972992151,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.077988680033476,-4.010084746376996,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.076638496522797,-4.0086752076276815,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.075284954829304,-4.007269366299268,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0739280479599875,-4.005867231945174,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0725677689179913,-4.004468814117162,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.071204110702667,-4.003074122365246,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0698370663095313,-4.001683166237711,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.068466628730426,-4.000295955280968,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.06709279095344,-3.998912499039597,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0657155459629926,-3.9975328070562526,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0643348867398887,-3.9961568888716044,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.062950806261242,-3.9947847540243746,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.061563297500647,-3.9934164120511806,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0601723534281295,-3.992051872486547,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0587779670102115,-3.990691144862849,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.05738013120992,-3.989334238710264,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0559788389868188,-3.987981163556755,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
2.0545740832970534,-3.9866319289279675,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
