x,y,w0,w1,w2,w3,arm,hand1,hand2
1.3523609942521175,-4.327958296378236,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3513904496590454,-4.3283542021134975,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3504198956039726,-4.32874873714397,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.349449334225212,-4.32914190145557,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3484787676683072,-4.329533695037781,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3475081980859707,-4.329924117883771,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3465376276382273,-4.330313169990271,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3455670584922912,-4.330700851357639,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3445964928225802,-4.331087161989867,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3436259328108107,-4.331472101894514,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3426553806458474,-4.331855671082819,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3416848385238407,-4.332237869569585,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3407143086481432,-4.332618697373248,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3397437932293321,-4.332998154515861,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3387732944852695,-4.3333762410230685,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3378028146409449,-4.33375295692417,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3368323559286748,-4.3341283022520445,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3358619205879443,-4.334502277043202,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.334891510865489,-4.334874881337762,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3339211290152968,-4.335246115179444,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3329507772985094,-4.335615978615634,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3319804579835954,-4.33598447169726,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3310101733461723,-4.3363515944789155,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3300399256691213,-4.336717347018798,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3290697172425752,-4.337081729378685,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3280995503638358,-4.337444741624037,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3271294273374896,-4.337806383823868,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3261593504753202,-4.338166656050833,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3251893220963407,-4.338525558381202,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3242193445268364,-4.338883090894832,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3232494201002478,-4.339239253675247,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3222795511573004,-4.339594046809532,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3213097400459366,-4.339947470388424,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3203399891213086,-4.340299524506256,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3193703007458337,-4.340650209260961,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3184006772891115,-4.340999524754137,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3174311211280127,-4.341347471090939,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3164616346466125,-4.341694048380173,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.315492220236215,-4.34203925673425,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3145228802953897,-4.34238309626917,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3135536172298616,-4.342725567104612,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3125844334526544,-4.34306666936379,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3116153313840013,-4.3434064031735895,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3106463134513187,-4.343744768664503,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.309677382089349,-4.344081765970586,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3087085397399558,-4.344417395229594,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3077397888523012,-4.344751656582823,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3067711318827577,-4.34508455017522,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3058025712949077,-4.3454160761553435,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3048341095596254,-4.345746234675342,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3038657491549062,-4.3460750258910315,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.302897492566065,-4.346402449961782,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3019293422856402,-4.346728507050601,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.3009613008133254,-4.347053197324144,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2999933706561475,-4.347376520952611,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.299025554328268,-4.3476984781098915,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.298057854351127,-4.348019068973435,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.297090273253401,-4.3483382937243285,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2961228135709508,-4.34865615254728,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2951554778469274,-4.348972645630574,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2941882686316384,-4.349287773166171,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2932211884826827,-4.349601535349591,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2922542399648698,-4.349913932379989,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2912874256501978,-4.35022496446016,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2903207481179848,-4.350534631796447,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.28935420995467,-4.350842934598885,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2883878137539913,-4.351149873081064,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.28742156211691,-4.35145544746022,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2864554576515639,-4.351759657957206,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.285489502973409,-4.352062504796456,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2845237007050445,-4.352363988206059,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.283558053476353,-4.352664108417693,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2825925639244218,-4.352962865666655,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2816272346935473,-4.353260260191878,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2806620684353318,-4.353556292235861,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2796970678085056,-4.353850962044763,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2787322354791044,-4.354144269868346,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2777675741203607,-4.354436215959969,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2768030864127164,-4.35472680057664,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2758387750439129,-4.355016023978928,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2748746427088327,-4.35530388643108,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2739106921096506,-4.355590388200902,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2729469259557373,-4.355875529559848,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.271983346963681,-4.35615931078299,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.271019957857375,-4.356441732148972,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2700567613678475,-4.356722793940106,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2690937602334051,-4.357002496442279,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2681309571995785,-4.357280839945011,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2671683550191004,-4.357557824741449,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2662059564519899,-4.357833451128311,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2652437642654273,-4.358107719405971,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2642817812338651,-4.358380629878402,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2633200101389859,-4.358652182853188,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.262358453769655,-4.358922378641559,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2613971149220435,-4.3591912175582825,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2604359963994778,-4.359458699921832,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2594751010125484,-4.359724826054226,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2585144315790842,-4.359989596281146,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2575539909240956,-4.360253010931871,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2565937818798993,-4.360515070339263,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2556338072859605,-4.360775774839848,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2546740699890229,-4.361035124773734,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2537145728430528,-4.361293120484657,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2527553187092073,-4.361549762319979,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2517963104559482,-4.361805050630638,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2508375509588865,-4.36205898577122,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2498790431008975,-4.362311568099923,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2489207897721208,-4.362562797978527,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2479627938698248,-4.362812675772495,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2470050582986374,-4.363061201850815,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2460475859703013,-4.3633083765861675,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2450903798038513,-4.3635542003548045,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2441334427255522,-4.363798673536585,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2431767776688314,-4.364041796515045,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.242220387574449,-4.3642835696772435,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.241264275390307,-4.364523993413925,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2403084440715648,-4.364763068119428,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2393528965806604,-4.365000794191676,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2383976358871396,-4.365237172032279,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2374426649679149,-4.365472202046367,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2364879868070335,-4.3657058846427566,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2355336043958076,-4.365938220233862,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2345795207328005,-4.366169209235674,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2336257388237168,-4.366398852067872,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2326722616816148,-4.366627149153666,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2317190923266808,-4.366854100919949,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2307662337863652,-4.36707970779719,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.229813689095377,-4.367303970219471,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2288614612955804,-4.367526888624528,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.227909553436165,-4.367748463453656,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2269579685734633,-4.367968695151805,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2260067097710712,-4.368187584167533,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2250557800998498,-4.36840513095298,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2241051826377956,-4.368621335963957,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.223154920470237,-4.368836199659845,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.222204996689665,-4.369049722503655,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.221255414395822,-4.369261904962013,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2203061766956942,-4.369472747505141,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2193572867034501,-4.369682250606919,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2184087475405372,-4.369890414744788,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2174605623356056,-4.370097240399848,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2165127342245294,-4.370302728056794,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.215565266350461,-4.37050687820391,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2146181618636942,-4.37070969133316,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2136714239218216,-4.37091116794006,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2127250556896465,-4.371111308523768,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2117790603391878,-4.371310113587057,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2108334410497301,-4.3715075836362844,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2098882010077199,-4.371703719181487,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2089433434068952,-4.371898520736249,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.207998871448198,-4.372091988817804,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2070547883398066,-4.372284123946991,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2061110972971305,-4.372474926648256,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2051678015427687,-4.372664397449694,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.204224904306605,-4.372852536882963,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.2032824088257266,-4.373039345483371,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.202340318344444,-4.373224823789832,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.201398636114333,-4.373408972344861,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.200457365394124,-4.373591791694617,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.19951650944984,-4.37377328238885,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1985760715547202,-4.373953444980923,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.197636054989221,-4.374132280027823,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1966964630410504,-4.37430978809015,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1957572990051044,-4.374485969732118,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.194818566183531,-4.37466082552156,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1938802678857228,-4.374834356029912,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1929424074282877,-4.375006561832235,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1920049881350585,-4.375177443507188,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1910680133370914,-4.375347001637069,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1901314863726729,-4.375515236807785,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1891954105873337,-4.375682149608831,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.188259789333835,-4.375847740633354,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1873246259721548,-4.3760120104780755,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1863899238694882,-4.376174959743375,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1854556864002805,-4.376336589033219,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1845219169461882,-4.37649689895519,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1835886188961244,-4.376655890120496,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.182655795646206,-4.376813563143933,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1817234505997738,-4.376969918643958,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1807915871674257,-4.377124957242599,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1798602087669632,-4.377278679565521,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1789293188234318,-4.377431086241996,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1779989207690942,-4.377582177904902,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1770690180434495,-4.377731955190757,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1761396140932285,-4.377880418739673,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.175210712372378,-4.378027569195374,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1742823163420824,-4.378173407205218,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1733544294707767,-4.378317933420141,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1724270552340723,-4.378461148494745,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1715001971148518,-4.378603053087207,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1705738586032077,-4.378743647859333,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1696480431964769,-4.378882933476536,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1687227543992336,-4.379020910607844,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1677979957232272,-4.379157579925915,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1668737706874932,-4.379292942107005,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1659500828182696,-4.379426997830987,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.165026935649032,-4.379559747781359,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1641043327205,-4.379691192645207,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1631822775805625,-4.37982133311327,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1622607737844064,-4.379950169879878,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.161339824894423,-4.380077703642971,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1604194344802126,-4.38020393510411,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.159499606118647,-4.38032886496847,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.158580343393768,-4.380452493944859,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1576616498969012,-4.380574822745662,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1567435292265762,-4.380695852086904,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1558259849885326,-4.380815582688241,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1549090207958081,-4.380934015272883,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1539926402685763,-4.381051150567724,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1530768470343016,-4.381166989303232,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1521616447276664,-4.381281532213483,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1512470369905552,-4.381394780036221,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.150333027472145,-4.381506733512723,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1494196198287547,-4.381617393387956,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1485068177239948,-4.381726760410461,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1475946248286994,-4.381834835332387,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1466830448208856,-4.381941618909543,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1457720813858756,-4.3820471119012865,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1448617382161408,-4.382151315070653,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1439520190114305,-4.382254229184256,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1430429274787175,-4.382355855012321,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1421344673321643,-4.382456193328728,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1412266422932529,-4.382555244910899,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1403194560905863,-4.382653010539945,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1394129124600592,-4.382749491000562,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1385070151447971,-4.382844687081025,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1376017678951083,-4.3829385995733015,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1366971744685859,-4.383031229272897,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1357932386300125,-4.38312257697898,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.134889964151415,-4.383212643494311,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1339873548120714,-4.383301429625257,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1330854143984286,-4.383388936181838,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1321841467042184,-4.383475163977649,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1312835555303762,-4.38356011382992,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1303836446850741,-4.383643786559484,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1294844179837222,-4.383726182990791,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1285858792489196,-4.3838073039519205,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.127688032310544,-4.383887150274547,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1267908810056761,-4.383965722793968,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1258944291786273,-4.384043022349089,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1249986806809595,-4.3841190497824325,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.124103639371411,-4.38419380594015,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.123209309115998,-4.384267291671995,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1223156937879606,-4.384339507831328,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.121422797267742,-4.384410455275136,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1205306234430499,-4.3844801348640035,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1196391762087747,-4.384548547462165,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1187484594670716,-4.384615693937431,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1178584771273194,-4.384681575161247,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1169692331061205,-4.38474619200867,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1160807313273147,-4.384809545358351,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1151929757219312,-4.3848716360926,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1143059702282843,-4.384932465097308,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1134197187918984,-4.384992033261982,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.112534225365501,-4.385050341479752,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.111649493909091,-4.385107390647345,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1107655283898505,-4.3851631816651455,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1098823327822185,-4.385217715437109,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.108999911067865,-4.385270992870817,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.108118267235677,-4.385323014877472,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1072374052817922,-4.385373782371877,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1063573292095308,-4.385423296272487,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.105478043029485,-4.385471557501324,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1045995507594633,-4.385518566984052,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1037218564244913,-4.38556432564994,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.102844964056866,-4.3856088344318644,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.10196887769604,-4.385652094266345,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1010936013887505,-4.385694106093487,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.1002191391889518,-4.3857348708570205,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0993454951578219,-4.385774389504288,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.09847267336379,-4.385812662986235,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0976006778824605,-4.385849692257461,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0967295127967098,-4.385885478276142,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0958591821966517,-4.38592002200407,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.094989690179589,-4.3859533244066675,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0941210408501099,-4.3859853864529565,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0932532383199445,-4.386016209115603,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0923862867081415,-4.386045793370848,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0915201901409266,-4.386074140198577,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0906549527517684,-4.386101250582264,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0897905786813942,-4.38612712550901,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.088927072077686,-4.386151765969553,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0880644370958183,-4.38617517295821,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.087202677898182,-4.386197347472928,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0863417986543784,-4.386218290515271,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0854818035412732,-4.386238003090398,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0846226967429147,-4.386256486207115,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0837644824505956,-4.386273740877834,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0829071648628659,-4.386289768118549,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0820507481854795,-4.386304568948908,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0811952366314201,-4.386318144392142,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0803406344209023,-4.386330495475135,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0794869457813645,-4.3863416232283505,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0786341749474817,-4.386351528685878,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.077782326161167,-4.3863602128854255,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0769314036715565,-4.386367676868298,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
1.0760814117349833,-4.38637392167945,0.0,0.0,1.0,6.123233995736766e-17,1,0,0
